400 400
0.000496893 0.000196995 0.000294717
0.000473541 0.000149919 0.000262941
0.000410831 0.000162593 0.000243538
0.000406571 0.000181288 0.000250674
0.000665065 0.000213957 0.0003709
0.000425093 0.000215994 0.00027463
0.000381506 0.000175568 0.000237806
0.000200217 0.000109912 0.000133226
0.000259011 0.000149405 0.00017577
0.000256042 0.000108117 0.000154996
0.000260548 0.000114625 0.000159907
0.000238114 8.70484e-05 0.000137745
0.000156203 8.53689e-05 0.000103758
0.000201049 9.70313e-05 0.000127458
0.000118437 0.000101755 9.62229e-05
0.000261943 0.000138137 0.000171617
0.000159225 0.000142392 0.000132013
0.00031414 0.000168978 0.000207386
0.000543782 0.000298001 0.000361594
0.000508187 0.000244616 0.000321866
0.000410915 0.00032069 0.000318511
0.000384294 0.000329042 0.000311684
0.00073463 0.000309256 0.000444261
0.000608197 0.000334415 0.000404955
0.000609125 0.0002769 0.000378069
0.000504046 0.000122879 0.000262484
0.000568358 0.000227077 0.000337934
0.000567909 0.000217758 0.000333334
0.0005024 0.000219467 0.0003076
0.000446882 0.000145905 0.000250236
0.000318054 7.50931e-05 0.00016447
0.000169942 7.43841e-05 0.000104119
0.000105982 2.53342e-05 5.49523e-05
4.00661e-05 1.73385e-05 2.44533e-05
0.000106816 7.98305e-05 8.1122e-05
0.000138114 5.31844e-05 8.11735e-05
0.000177231 3.54462e-05 8.86155e-05
0.000255161 5.68214e-05 0.000130325
0.000253939 8.50943e-05 0.000143231
0.00022022 7.41364e-05 0.000124374
0.000221759 8.57544e-05 0.000130505
0.000223546 0.000105997 0.000140824
0.000259697 0.000115705 0.000160074
0.000525376 0.000159984 0.000288715
0.000468906 0.000155822 0.000263861
0.000493574 0.000148927 0.000270588
9.27387e-05 3.24083e-05 5.29394e-05
0.000105788 8.8367e-05 8.47517e-05
0.000106207 5.91397e-05 7.10676e-05
0.000123613 5.95692e-05 7.83241e-05
0.000118771 0.000100016 9.55338e-05
0.000262619 0.000152419 0.000178661
0.000303104 0.00013747 0.000187979
0.000475993 0.000259572 0.00031591
0.000354766 0.000219445 0.000247769
0.00031967 0.000172745 0.000211412
0.000397223 0.00027293 0.000290325
0.000477891 0.000332901 0.000351438
0.000572173 0.000273146 0.000361317
0.000525397 0.000407415 0.000406008
0.000440506 0.000282979 0.000312626
0.000536127 0.000364927 0.000390216
0.000452763 0.000240838 0.000297618
0.000344089 0.000138482 0.000205066
0.000314097 0.000176096 0.000210742
0.000420737 0.000218951 0.000274266
0.000392577 0.000229738 0.000267969
0.000356108 9.59859e-05 0.000189793
0.000348392 0.000146391 0.000210558
0.00037034 0.000135766 0.000214415
0.000473352 0.000165512 0.000270256
0.000439058 0.000185885 0.000266016
0.000485513 0.000147934 0.000266851
0.00053165 0.00017214 0.000297019
0.000306612 0.000141564 0.000191341
0.000474252 0.000145667 0.000261214
0.00053854 0.000164724 0.000296296
0.000316406 0.00020789 0.000226749
0.000579775 0.000253011 0.000354853
0.000626766 0.000255543 0.000375094
0.000480806 0.000283543 0.000329223
0.000282029 0.000260003 0.000237521
0.000377062 0.000306805 0.000298212
0.000588322 0.000463899 0.000458279
0.000641323 0.000470668 0.000482962
0.000671587 0.000366196 0.000445706
0.000443142 0.000285253 0.000314772
0.000389456 0.000258907 0.000280531
0.000210805 0.000125919 0.000145104
0.000364381 0.000214589 0.000249363
0.000344709 0.000236572 0.000251812
0.000301331 0.000186509 0.000210505
0.000334292 0.000246326 0.000252215
0.000437031 0.000210805 0.000277007
0.000460968 0.000284862 0.00032181
0.000557365 0.000239413 0.000339327
0.000772361 0.000321236 0.000465227
0.000434727 0.000231988 0.000286115
0.000514262 0.000253379 0.000328482
0.000633786 0.000400883 0.00044683
0.000546234 0.000310851 0.000368679
0.000483721 0.000218014 0.000299343
0.000367899 0.000305465 0.000293865
0.000409467 0.000264109 0.000291105
0.000309988 0.00023288 0.000235993
0.000261474 0.000243421 0.000221332
0.000306891 0.000252869 0.000244213
0.000458029 0.000261213 0.000309409
0.000369794 0.000263057 0.000274531
0.000363514 0.00013749 0.000212466
0.000509198 0.00024807 0.000323913
0.000459538 0.000301973 0.000329341
0.000374715 0.000189997 0.000241894
0.000343379 0.000178015 0.000223517
0.000443244 0.000311696 0.000327347
0.000313207 0.000124522 0.000185935
0.000258621 0.000120129 0.000161735
0.000370519 0.000106074 0.000200414
7.07227e-05 1.41445e-05 3.53613e-05
3.92459e-06 7.84917e-07 1.96229e-06
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
1.96542e-05 1.76645e-05 1.63369e-05
1.55776e-05 1.11142e-05 1.15802e-05
4.89215e-05 6.43227e-05 5.03123e-05
0.000129996 6.23203e-05 8.22145e-05
0.00011447 0.000164746 0.000124474
0.000118593 6.9884e-05 8.11793e-05
0.00016758 0.000196963 0.000161265
0.000213106 0.000182118 0.000172675
0.000246901 0.000190523 0.000190353
0.000312972 0.000216904 0.00022963
0.000307637 0.000117324 0.000180267
0.000319076 0.000131314 0.000191533
0.000467721 0.000296477 0.000330052
0.000680357 0.000350384 0.000441764
0.000451847 0.000206107 0.000280784
0.000195487 0.000127286 0.000139545
0.000212035 0.000198837 0.000180166
0.00032794 0.000145648 0.000201919
0.000350702 0.000166227 0.000220897
0.000541501 0.000180607 0.000305024
0.000584394 0.00018585 0.00032489
0.000253078 0.000163853 0.000180214
6.90267e-05 4.97389e-05 5.1546e-05
0.000174036 5.84801e-05 9.8239e-05
0.000188409 0.000134572 0.000140131
0.000330667 0.000274625 0.00026416
0.000397189 0.000240314 0.000274851
0.000320698 0.000211663 0.000230276
0.00059104 0.000286388 0.000375238
0.000510579 0.00030047 0.00034931
0.000419146 0.000290567 0.000307568
0.000429471 0.000252293 0.000293609
0.000282383 8.68515e-05 0.000155589
0.000297356 0.000124005 0.000179267
0.000307703 0.000111533 0.000177548
0.000177196 4.78553e-05 9.44834e-05
0.000156048 0.00012121 0.000120685
0.00018497 4.7929e-05 9.76682e-05
0.000178207 8.48093e-05 0.000112409
0.000188402 0.000177092 0.000160283
0.00026611 0.000148337 0.00017814
0.000252859 0.000199604 0.000197072
0.000244734 0.000117364 0.000154797
0.000280512 0.000205429 0.000211038
0.000397597 0.000153927 0.000234068
0.000413472 0.000136095 0.000232048
0.000319526 0.000144227 0.000197836
0.000296874 0.000174703 0.000203104
0.000359975 0.000164284 0.000223733
0.000409695 0.000253837 0.000286328
0.000609048 0.000257296 0.000368745
0.000574753 0.000221604 0.000337931
0.000578016 0.00024794 0.000351736
0.000445226 0.000158221 0.000255403
0.000582765 0.000197129 0.000329576
0.00066169 0.000190411 0.000358372
0.000538159 0.000116691 0.000273374
0.000271922 0.000103301 0.000159148
0.000408871 0.000111519 0.000218535
0.000237342 9.76016e-05 0.000142434
0.000343139 0.000142208 0.000206447
0.000387257 0.00013708 0.000221893
0.000712113 0.000250471 0.000407272
0.000541827 0.000186185 0.000307801
0.000466465 0.000151765 0.000260949
0.0004235 0.000232758 0.00028193
0.000407713 0.000200223 0.000260112
0.000394803 0.000142563 0.00022755
0.000413848 0.000179314 0.000252687
0.000413978 0.000204388 0.000264625
0.000555165 0.000192465 0.000316182
0.000505522 0.000241775 0.00031944
0.000382377 0.000233455 0.000265598
0.000601247 0.000208797 0.000342596
0.000424312 0.000275683 0.000302606
0.000344837 0.000286901 0.00027572
0.00038066 0.00015795 0.000229112
0.000422101 0.000177608 0.000255222
0.000499309 0.00030891 0.000348745
0.000432506 0.000293646 0.000314441
0.00034451 0.00024106 0.000253859
0.000402399 0.000333127 0.000320956
0.000351803 0.000272886 0.0002719
0.000525267 0.000306905 0.000358312
0.000547837 0.000369986 0.000397358
0.000533521 0.00030445 0.000360493
0.000549046 0.000372925 0.000399241
0.000564191 0.000327344 0.000383773
0.000345565 0.000268688 0.000267382
0.000446591 0.00023709 0.00029334
0.000417734 0.00025834 0.00029172
0.000319243 0.00025929 0.000252262
0.000413911 0.000328425 0.000323392
0.000675912 0.000473674 0.000498403
0.000655843 0.000448543 0.000478359
0.000604115 0.00032529 0.000398976
0.000406655 0.000296211 0.000305182
0.000394792 0.000280228 0.000292799
0.000362704 0.0002204 0.000251438
0.000490031 0.000174769 0.000281401
0.000520767 0.000338012 0.000371234
0.000579999 0.00033701 0.00039476
0.000482863 0.000163425 0.00027312
0.000614316 0.000228037 0.000357011
0.000514162 0.000179738 0.000293535
0.000474926 0.000164742 0.000270528
0.000420739 0.000212762 0.000271334
0.000480139 0.000200253 0.000289473
0.000334956 0.000213861 0.000237095
0.000417954 0.000224615 0.000275823
0.000373727 0.000247192 0.000268604
0.000417055 0.000229212 0.000277638
0.000333357 0.000257274 0.000257025
0.000426773 0.000196894 0.000266257
0.000298895 0.000287464 0.000257372
0.000270693 0.000233454 0.000220343
0.00062164 0.000390529 0.000437001
0.000480147 0.000283295 0.000328838
0.000437238 0.000149052 0.00024782
0.000398335 0.000184987 0.00024909
0.000498848 0.000155274 0.000275734
0.000495425 0.00022976 0.000309653
0.000512588 0.000335262 0.000366616
0.000620181 0.000343965 0.000414338
0.000489547 0.000270415 0.000326542
0.000437854 0.000299698 0.000319477
0.000504437 0.000298655 0.000345962
0.000474415 0.000262136 0.000316486
0.000707198 0.000338129 0.000446831
0.000498924 0.000196838 0.000295466
0.000760269 0.000184281 0.00039541
0.000519725 0.000189129 0.00030024
0.000383644 0.00015488 0.000228866
0.000499832 0.000170453 0.000283327
0.000410367 0.000159636 0.000241949
0.000536854 0.000280542 0.000350511
0.000486021 0.000188531 0.0002863
0.000410548 0.000229455 0.000275117
0.000228356 0.000170094 0.000173155
0.000222051 0.000152985 0.000162491
0.000273947 0.000120396 0.000168072
0.000246437 7.12906e-05 0.000133648
0.000176414 8.24505e-05 0.000110565
0.000150177 7.19683e-05 9.49652e-05
0.000212507 8.77018e-05 0.000127679
0.000148633 5.86808e-05 8.80411e-05
0.000231647 0.000151376 0.000165616
0.000245205 0.000171509 0.000180653
0.00026044 0.000157907 0.000180379
0.000350821 0.000206959 0.000240252
0.000624137 0.000279864 0.000385557
0.00043656 0.000274103 0.00030682
0.000344517 0.000267354 0.000266325
0.000494951 0.000310382 0.000347676
0.000574436 0.000300902 0.00037539
0.000606883 0.000276203 0.00037683
0.000434382 0.000115607 0.00023081
0.000407226 0.00011217 0.000218177
0.000598243 0.000223579 0.000348385
0.000418677 0.000187628 0.000258584
0.000370161 0.000103119 0.000198868
0.000284507 9.93203e-05 0.00016236
0.000144408 8.08399e-05 9.68327e-05
0.000134681 4.4022e-05 7.54391e-05
8.35483e-05 5.38877e-05 5.93967e-05
0.000111079 3.51058e-05 6.16496e-05
0.000290845 6.37892e-05 0.000148086
0.000157599 6.35376e-05 9.39761e-05
0.000266838 8.97542e-05 0.000150666
0.000229239 8.00598e-05 0.000130836
0.000366016 0.000112744 0.000201751
0.00032569 0.000117024 0.000187439
0.000320454 0.000126129 0.000189633
0.000234697 5.97798e-05 0.000123435
0.00055311 0.000122821 0.000282338
0.000311479 9.26847e-05 0.000170144
0.00035274 0.000136027 0.000207408
0.000237689 8.12335e-05 0.000134816
0.000227181 7.79886e-05 0.000129021
0.000112734 6.57083e-05 7.6826e-05
0.00014317 7.39244e-05 9.30531e-05
0.000196345 6.44508e-05 0.000110109
0.00018116 0.000127502 0.000133842
0.000366397 0.000164201 0.000226296
0.000421478 0.000166705 0.000249802
0.000416763 0.000162494 0.000245895
0.000228201 0.000287762 0.000228868
0.000454269 0.000231278 0.000293697
0.00052236 0.000348546 0.000376872
0.000474229 0.000356057 0.00036093
0.000459011 0.000263554 0.000310917
0.000710122 0.000427969 0.0004906
0.000597332 0.000315034 0.000391367
0.000510306 0.000214589 0.000308492
0.000335104 0.000284198 0.000270495
0.00035183 0.00020502 0.000239742
0.000256971 0.000135968 0.000168574
0.000250506 0.000132792 0.000164449
0.000269006 0.000181595 0.000195078
0.000494307 0.000217714 0.00030349
0.000317932 0.000183302 0.000215712
0.000456089 0.000212975 0.000285758
0.000453694 0.00019482 0.000276182
0.000365322 0.000186876 0.000236609
0.000310669 7.83171e-05 0.000163005
0.000359651 0.000120942 0.000203057
0.000520283 0.000141008 0.000277657
0.00038969 0.000104692 0.000207526
0.000506032 0.000183199 0.000291881
0.000782484 0.000335395 0.000476041
0.000681921 0.000330504 0.000432974
0.000477268 0.000293777 0.00033264
0.000503519 0.00034311 0.000366661
0.000545835 0.000384383 0.000403372
0.000288689 0.000198867 0.000211241
0.000515113 0.000394635 0.000395783
0.000777614 0.000407172 0.000508091
0.000512258 0.000316349 0.000357518
0.0002113 0.000127441 0.000146026
0.000206806 0.000239855 0.00019749
0.00029373 0.000215433 0.000221136
0.000660875 0.0002424 0.000382685
0.000331441 0.000177289 0.000218335
0.000276581 0.000183472 0.000199037
0.000281323 0.000220008 0.000218277
0.000390417 0.000212809 0.00025907
0.000737757 0.00038475 0.000481312
0.000968341 0.00039179 0.000578081
0.000652491 0.000286618 0.000400247
0.000404354 0.000255886 0.000285135
0.000660885 0.000342596 0.000430182
0.000513115 0.00026132 0.00033178
0.000659076 0.000366143 0.000440611
0.000507618 0.000224546 0.000312122
0.000529072 0.000441702 0.000423749
0.000413303 0.000370811 0.000343237
0.000333568 0.000317014 0.000285428
0.000311349 0.000158405 0.000201243
0.000336331 0.000343479 0.000299092
0.000348935 0.000168312 0.000221169
0.000362278 0.000203461 0.000243236
0.000486584 0.000228947 0.000305686
0.000353217 0.000355016 0.000311403
0.000285158 0.000322684 0.0002685
0.000306058 0.000234463 0.000235152
0.000219872 0.000258287 0.000211521
0.000424432 0.000250274 0.000290611
0.000268105 0.000108914 0.000160262
0.000217289 8.93467e-05 0.000130396
9.58259e-05 3.14467e-05 5.37345e-05
4.20332e-05 8.40664e-06 2.10166e-05
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
2.34313e-06 8.98201e-06 5.20696e-06
0 0 0
0 0 0
0 0 0
1.23362e-05 2.01604e-05 1.45547e-05
3.22598e-05 4.57081e-05 3.47375e-05
8.82811e-06 3.38411e-05 1.9618e-05
7.8868e-05 7.43539e-05 6.72014e-05
8.37172e-05 9.64843e-05 7.96563e-05
0.000102918 6.82007e-05 7.40297e-05
0.000137823 8.49717e-05 9.61228e-05
0.000142735 0.000134363 0.000121525
0.000254566 0.000197802 0.000196909
0.000141159 0.000152092 0.00012929
0.000313363 0.000190294 0.000217175
0.000276491 0.000198666 0.000206203
0.00040447 0.000289868 0.00030129
0.000692977 0.000353509 0.000448359
0.000442956 0.000219816 0.000283679
0.00024969 0.000139976 0.000167523
0.00013606 7.28137e-05 8.96453e-05
0.000277554 0.000133635 0.000175809
0.000445692 0.00017111 0.000261701
0.00052913 0.00022123 0.000319267
0.000678458 0.000242207 0.000389718
0.000374134 0.00012494 0.000210821
0.000169398 8.18229e-05 0.000107425
0.000181002 0.00010117 0.000121297
0.000196389 0.000109306 0.000131388
0.000249752 0.000271756 0.000230013
0.00034226 0.000220327 0.00024312
0.00052632 0.000358651 0.000383267
0.000493489 0.000276572 0.000331058
0.000371262 0.00015088 0.000221953
0.000476485 0.00021047 0.000292835
0.000435718 0.000224244 0.000282846
0.000354876 0.000185585 0.000231764
0.000334023 9.76743e-05 0.000181644
0.000186765 6.3152e-05 0.000105611
0.000174263 8.11002e-05 0.000109053
0.000101532 8.54621e-05 8.165e-05
0.000116053 6.46302e-05 7.76596e-05
0.000174805 0.000124164 0.000129685
0.000286818 0.000130849 0.000178242
0.000261359 0.000193707 0.000197721
0.0002498 0.000169936 0.000181769
0.000304804 0.000112647 0.000176902
0.000390668 0.000152843 0.000230747
0.000377139 0.000140821 0.000219566
0.000436732 0.000159341 0.000252492
0.000238936 0.000181516 0.000182856
0.000251129 0.000160199 0.000177692
0.000262495 0.000108474 0.00015778
0.000490231 0.000281985 0.000332304
0.000541128 0.000235304 0.0003308
0.000477538 0.000242152 0.000308279
0.000472626 0.000230964 0.000300986
0.000501539 0.000264831 0.000328754
0.000521927 0.000234314 0.00032255
0.000621606 0.000259305 0.000374786
0.000459559 0.000138349 0.000251791
0.000485498 0.000155221 0.000270299
0.000308372 0.000107135 0.000175735
0.000291145 7.6498e-05 0.000154232
0.000378058 0.000131479 0.00021551
0.000527889 0.000180323 0.000299374
0.000612303 0.000237804 0.000360825
0.000658803 0.000223485 0.000372879
0.00058212 0.000197065 0.000329284
0.00038194 0.000198105 0.000248664
0.000327609 0.000125952 0.000192449
0.000485264 0.00022274 0.000302209
0.000499089 0.000135214 0.000266322
0.000605571 0.000282367 0.00037922
0.000500398 0.000186313 0.000291074
0.00052325 0.000292037 0.000350448
0.000499709 0.000208061 0.000301104
0.000687893 0.000196716 0.000371978
0.000581492 0.000310169 0.000382642
0.000404476 0.000225668 0.000270861
0.000459102 0.000174898 0.00026893
0.000641055 0.000368107 0.00043424
0.000626734 0.000334291 0.000412408
0.00032227 0.000216702 0.000233302
0.000378263 0.000351688 0.000319974
0.000426017 0.000356593 0.000341649
0.000380982 0.000347554 0.000319116
0.000434567 0.00034586 0.000340026
0.000581819 0.000366191 0.000409329
0.000446468 0.000413785 0.000377045
0.0004567 0.000422043 0.000385105
0.000479727 0.000278498 0.000326395
0.000502887 0.000358793 0.000373839
0.000247699 0.000208293 0.000199099
0.000428639 0.000300964 0.000316343
0.000393501 0.000262525 0.000283884
0.000274497 0.000254343 0.000231786
0.000448603 0.000333994 0.000340088
0.000620456 0.000482595 0.000480161
0.000724265 0.000384506 0.000475729
0.000597459 0.000345449 0.000405834
0.000459106 0.000247556 0.000303372
0.000465407 0.000151659 0.000260469
0.000508003 0.000244064 0.00032153
0.000534149 0.000208809 0.000315413
0.000406694 0.000231249 0.000274405
0.000501333 0.00019185 0.000294078
0.000603791 0.000186239 0.000332934
0.0003444 0.000211489 0.000239798
0.00045029 0.000260724 0.000306042
0.000399218 0.000190036 0.000251841
0.000516839 0.000275338 0.000339934
0.000471853 0.000228676 0.000299588
0.000260215 0.000117446 0.000161109
0.000449777 0.000300235 0.000324562
0.00048124 0.000320088 0.000346722
0.000505226 0.000297208 0.000345596
0.000333915 0.000286347 0.000271032
0.000303719 0.000228399 0.000231329
0.000406013 0.000419266 0.00036325
0.000448296 0.000368958 0.000356537
0.000587552 0.000365431 0.000411292
0.000385887 0.000210746 0.000256256
0.000420493 0.000148896 0.000240961
0.000804212 0.000231754 0.000435718
0.000405738 0.000161257 0.000240841
0.000252352 0.000142613 0.000169852
0.000557408 0.000341742 0.000387849
0.00048862 0.000478059 0.000424591
0.00049265 0.000378031 0.00037881
0.000542544 0.000284974 0.000354918
0.000379249 0.000224864 0.000260258
0.00053821 0.000287458 0.000354339
0.000576889 0.000224769 0.000340297
0.000651301 0.000283883 0.000398469
0.000480985 0.00015947 0.000270484
0.000495883 0.000191452 0.000291681
0.000508778 0.00023825 0.000319088
0.000517973 0.000321986 0.000362505
0.000524818 0.000213343 0.000313781
0.000473688 0.000220101 0.000296267
0.000388855 0.000167209 0.000236822
0.000408786 0.000227781 0.000273609
0.000265202 0.000178752 0.000192189
0.000350798 0.000147804 0.000212203
0.000213677 7.02093e-05 0.000119861
0.000255649 9.07705e-05 0.000146614
0.000148825 8.36771e-05 9.99671e-05
0.000117796 9.5293e-05 9.29004e-05
0.000248953 0.000113281 0.000154571
