97	33	1e-06
98	33	2.5e-07
99	33	0
100	33	2.5e-07
101	33	7.5e-07
102	33	0
103	33	0
104	33	0
105	33	0
106	33	0
107	33	0
108	33	0
109	33	0
110	33	0
111	33	0
112	33	0
113	33	0
114	33	0
115	33	0
116	33	0
117	33	0
118	33	0
119	33	0
120	33	0
121	33	0
122	33	0
123	33	0
124	33	0
125	33	0
126	33	0
127	33	0
0	34	0
1	34	0
2	34	0
3	34	0
4	34	0
5	34	0
6	34	0
7	34	0
8	34	0
9	34	0
10	34	0
11	34	0
12	34	0
13	34	0
14	34	0
15	34	0
16	34	0
17	34	0
18	34	0
19	34	0
20	34	0
21	34	0
22	34	0
23	34	0
24	34	0
25	34	0
26	34	2.5e-07
27	34	2.5e-07
28	34	2.5e-07
29	34	5e-07
30	34	1e-06
31	34	5e-07
32	34	2.5e-07
33	34	7.5e-07
34	34	2.5e-07
35	34	2.5e-07
36	34	2.5e-07
37	34	5e-07
38	34	5e-07
39	34	7.5e-07
40	34	0
41	34	7.5e-07
42	34	2.5e-07
43	34	5e-07
44	34	2.5e-07
45	34	7.5e-07
46	34	0
47	34	0
48	34	2.5e-07
49	34	0
50	34	5e-07
51	34	5e-07
52	34	1e-06
53	34	0
54	34	1e-06
55	34	7.5e-07
56	34	5e-07
57	34	5e-07
58	34	2.5e-07
59	34	0
60	34	5e-07
61	34	5e-07
62	34	2.5e-07
63	34	0
64	34	0
65	34	7.5e-07
66	34	5e-07
67	34	2.5e-07
68	34	0
69	34	1e-06
70	34	0
71	34	5e-07
72	34	2.5e-07
73	34	5e-07
74	34	0
75	34	5e-07
76	34	2.5e-07
77	34	5e-07
78	34	2.5e-07
79	34	7.5e-07
80	34	2.5e-07
81	34	2.5e-07
82	34	0
83	34	5e-07
84	34	0
85	34	2.5e-07
86	34	5e-07
87	34	7.5e-07
88	34	2.5e-07
89	34	5e-07
90	34	2.5e-07
91	34	5e-07
92	34	2.5e-07
93	34	5e-07
94	34	0
95	34	2.5e-07
96	34	0
97	34	2.5e-07
98	34	2.5e-07
99	34	7.5e-07
100	34	2.5e-07
101	34	5e-07
102	34	2.5e-07
103	34	0
104	34	0
105	34	0
106	34	0
107	34	0
108	34	0
109	34	0
110	34	0
111	34	0
112	34	0
113	34	0
114	34	0
115	34	0
116	34	0
117	34	0
118	34	0
119	34	0
120	34	0
121	34	0
122	34	0
123	34	0
124	34	0
125	34	0
126	34	0
127	34	0
0	35	0
1	35	0
2	35	0
3	35	0
4	35	0
5	35	0
6	35	0
7	35	0
8	35	0
9	35	0
10	35	0
11	35	0
12	35	0
13	35	0
14	35	0
15	35	0
16	35	0
17	35	0
18	35	0
19	35	0
20	35	0
21	35	0
22	35	0
23	35	0
24	35	0
25	35	2.5e-07
26	35	2.5e-07
27	35	2.5e-07
28	35	0
29	35	2.5e-07
30	35	2.5e-07
31	35	5e-07
32	35	5e-07
33	35	2.5e-07
34	35	5e-07
35	35	0
36	35	5e-07
37	35	2.5e-07
38	35	5e-07
39	35	2.5e-07
40	35	0
41	35	5e-07
42	35	5e-07
43	35	0
44	35	5e-07
45	35	2.5e-07
46	35	2.5e-07
47	35	0
48	35	2.5e-07
49	35	5e-07
50	35	0
51	35	5e-07
52	35	5e-07
53	35	7.5e-07
54	35	7.5e-07
55	35	5e-07
56	35	5e-07
57	35	2.5e-07
58	35	2.5e-07
59	35	2.5e-07
60	35	2.5e-07
61	35	1.25e-06
62	35	5e-07
63	35	0
64	35	0
65	35	5e-07
66	35	2.5e-07
67	35	5e-07
68	35	0
69	35	5e-07
70	35	2.5e-07
71	35	2.5e-07
72	35	2.5e-07
73	35	7.5e-07
74	35	7.5e-07
75	35	2.5e-07
76	35	2.5e-07
77	35	2.5e-07
78	35	2.5e-07
79	35	0
80	35	7.5e-07
81	35	2.5e-07
82	35	5e-07
83	35	7.5e-07
84	35	5e-07
85	35	2.5e-07
86	35	0
87	35	5e-07
88	35	2.5e-07
89	35	0
90	35	0
91	35	0
92	35	2.5e-07
93	35	2.5e-07
94	35	2.5e-07
95	35	1e-06
96	35	2.5e-07
97	35	2.5e-07
98	35	2.5e-07
99	35	7.5e-07
100	35	0
101	35	5e-07
102	35	0
103	35	0
104	35	0
105	35	0
106	35	0
107	35	0
108	35	0
109	35	0
110	35	0
111	35	0
112	35	0
113	35	0
114	35	0
115	35	0
116	35	0
117	35	0
118	35	0
119	35	0
120	35	0
121	35	0
122	35	0
123	35	0
124	35	0
125	35	0
126	35	0
127	35	0
0	36	0
1	36	0
2	36	0
3	36	0
4	36	0
5	36	0
6	36	0
7	36	0
8	36	0
9	36	0
10	36	0
11	36	0
12	36	0
13	36	0
14	36	0
15	36	0
16	36	0
17	36	0
18	36	0
19	36	0
20	36	0
21	36	0
22	36	0
23	36	0
24	36	0
25	36	2.5e-07
26	36	0
27	36	0
28	36	5e-07
29	36	2.5e-07
30	36	2.5e-07
31	36	2.5e-07
32	36	0
33	36	0
34	36	0
35	36	2.5e-07
36	36	2.5e-07
37	36	5e-07
38	36	0
39	36	1e-06
40	36	1e-06
41	36	2.5e-07
42	36	5e-07
43	36	1.5e-06
44	36	7.5e-07
45	36	7.5e-07
46	36	7.5e-07
47	36	0
48	36	1e-06
49	36	2.5e-07
50	36	5e-07
51	36	5e-07
52	36	0
53	36	0
54	36	2.5e-07
55	36	7.5e-07
56	36	7.5e-07
57	36	2.5e-07
58	36	5e-07
59	36	5e-07
60	36	0
61	36	5e-07
62	36	2.5e-07
63	36	0
64	36	2.5e-07
65	36	5e-07
66	36	7.5e-07
67	36	2.5e-07
68	36	2.5e-07
69	36	0
70	36	5e-07
71	36	5e-07
72	36	5e-07
73	36	2.5e-07
74	36	0
75	36	0
76	36	2.5e-07
77	36	7.5e-07
78	36	5e-07
79	36	5e-07
80	36	1e-06
81	36	7.5e-07
82	36	2.5e-07
83	36	2.5e-07
84	36	2.5e-07
85	36	2.5e-07
86	36	2.5e-07
87	36	2.5e-07
88	36	2.5e-07
89	36	0
90	36	7.5e-07
91	36	5e-07
92	36	5e-07
93	36	0
94	36	0
95	36	2.5e-07
96	36	2.5e-07
97	36	1e-06
98	36	0
99	36	2.5e-07
100	36	0
101	36	2.5e-07
102	36	0
103	36	0
104	36	0
105	36	0
106	36	0
107	36	0
108	36	0
109	36	0
110	36	0
111	36	0
112	36	0
113	36	0
114	36	0
115	36	0
116	36	0
117	36	0
118	36	0
119	36	0
120	36	0
121	36	0
122	36	0
123	36	0
124	36	0
125	36	0
126	36	0
127	36	0
0	37	0
1	37	0
2	37	0
3	37	0
4	37	0
5	37	0
6	37	0
7	37	0
8	37	0
9	37	0
10	37	0
11	37	0
12	37	0
13	37	0
14	37	0
15	37	0
16	37	0
17	37	0
18	37	0
19	37	0
20	37	0
21	37	0
22	37	0
23	37	0
24	37	0
25	37	2.5e-07
26	37	5e-07
27	37	2.5e-07
28	37	0
29	37	2.5e-07
30	37	0
31	37	5e-07
32	37	7.5e-07
33	37	0
34	37	2.5e-07
35	37	2.5e-07
36	37	2.5e-07
37	37	0
38	37	0
39	37	5e-07
40	37	7.5e-07
41	37	2.5e-07
42	37	2.5e-07
43	37	7.5e-07
44	37	7.5e-07
45	37	5e-07
46	37	0
47	37	7.5e-07
48	37	2.5e-07
49	37	5e-07
50	37	5e-07
51	37	5e-07
52	37	0
53	37	1e-06
54	37	2.5e-07
55	37	2.5e-07
56	37	7.5e-07
57	37	7.5e-07
58	37	2.5e-07
59	37	2.5e-07
60	37	2.5e-07
61	37	7.5e-07
62	37	0
63	37	5e-07
64	37	2.5e-07
65	37	5e-07
66	37	5e-07
67	37	0
68	37	2.5e-07
69	37	2.5e-07
70	37	2.5e-07
71	37	5e-07
72	37	2.5e-07
73	37	0
74	37	5e-07
75	37	2.5e-07
76	37	2.5e-07
77	37	5e-07
78	37	0
79	37	2.5e-07
80	37	2.5e-07
81	37	2.5e-07
82	37	0
83	37	7.5e-07
84	37	5e-07
85	37	2.5e-07
86	37	2.5e-07
87	37	2.5e-07
88	37	2.5e-07
89	37	1e-06
90	37	2.5e-07
91	37	5e-07
92	37	0
93	37	5e-07
94	37	2.5e-07
95	37	0
96	37	7.5e-07
97	37	5e-07
98	37	5e-07
99	37	0
100	37	0
101	37	0
102	37	2.5e-07
103	37	0
104	37	0
105	37	0
106	37	0
107	37	0
108	37	0
109	37	0
110	37	0
111	37	0
112	37	0
113	37	0
114	37	0
115	37	0
116	37	0
117	37	0
118	37	0
119	37	0
120	37	0
121	37	0
122	37	0
123	37	0
124	37	0
125	37	0
126	37	0
127	37	0
0	38	0
1	38	0
2	38	0
3	38	0
4	38	0
5	38	0
6	38	0
7	38	0
8	38	0
9	38	0
10	38	0
11	38	0
12	38	0
13	38	0
14	38	0
15	38	0
16	38	0
17	38	0
18	38	0
19	38	0
20	38	0
21	38	0
22	38	0
23	38	0
24	38	0
25	38	2.5e-07
26	38	2.5e-07
27	38	5e-07
28	38	0
29	38	5e-07
30	38	5e-07
31	38	5e-07
32	38	5e-07
33	38	7.5e-07
34	38	2.5e-07
35	38	0
36	38	0
37	38	5e-07
38	38	0
39	38	0
40	38	0
41	38	0
42	38	5e-07
43	38	0
44	38	5e-07
45	38	7.5e-07
46	38	0
47	38	0
48	38	2.5e-07
49	38	0
50	38	2.5e-07
51	38	0
52	38	0
53	38	2.5e-07
54	38	2.5e-07
55	38	0
56	38	0
57	38	5e-07
58	38	7.5e-07
59	38	0
60	38	5e-07
61	38	5e-07
62	38	0
63	38	7.5e-07
64	38	5e-07
65	38	2.5e-07
66	38	2.5e-07
67	38	7.5e-07
68	38	7.5e-07
69	38	0
70	38	2.5e-07
71	38	5e-07
72	38	1e-06
73	38	5e-07
74	38	2.5e-07
75	38	7.5e-07
76	38	2.5e-07
77	38	5e-07
78	38	0
79	38	7.5e-07
80	38	2.5e-07
81	38	2.5e-07
82	38	5e-07
83	38	2.5e-07
84	38	1e-06
85	38	5e-07
86	38	5e-07
87	38	0
88	38	5e-07
89	38	7.5e-07
90	38	2.5e-07
91	38	5e-07
92	38	5e-07
93	38	1.25e-06
94	38	1.75e-06
95	38	5e-07
96	38	2.5e-07
97	38	2.5e-07
98	38	2.5e-07
99	38	2.5e-07
100	38	2.5e-07
101	38	0
102	38	0
103	38	0
104	38	0
105	38	0
106	38	0
107	38	0
108	38	0
109	38	0
110	38	0
111	38	0
112	38	0
113	38	0
114	38	0
115	38	0
116	38	0
117	38	0
118	38	0
119	38	0
120	38	0
121	38	0
122	38	0
123	38	0
124	38	0
125	38	0
126	38	0
127	38	0
0	39	0
1	39	0
2	39	0
3	39	0
4	39	0
5	39	0
6	39	0
7	39	0
8	39	0
9	39	0
10	39	0
11	39	0
12	39	0
13	39	0
14	39	0
15	39	0
16	39	0
17	39	0
18	39	0
19	39	0
20	39	0
21	39	0
22	39	0
23	39	0
24	39	0
25	39	1e-06
26	39	0
27	39	2.5e-07
28	39	2.5e-07
29	39	7.5e-07
30	39	0
31	39	5e-07
32	39	2.5e-07
33	39	2.5e-07
34	39	0
35	39	7.5e-07
36	39	2.5e-07
37	39	2.5e-07
38	39	0
39	39	2.5e-07
40	39	7.5e-07
41	39	2.5e-07
42	39	2.5e-07
43	39	5e-07
44	39	0
45	39	0
46	39	0
47	39	5e-07
48	39	2.5e-07
49	39	0
50	39	0
51	39	0
52	39	2.5e-07
53	39	2.5e-07
54	39	2.5e-07
55	39	5e-07
56	39	0
57	39	2.5e-07
58	39	5e-07
59	39	0
60	39	5e-07
61	39	1e-06
62	39	1e-06
63	39	1e-06
64	39	0
65	39	0
66	39	0
67	39	5e-07
68	39	1.25e-06
69	39	0
70	39	2.5e-07
71	39	0
72	39	0
73	39	0
74	39	5e-07
75	39	5e-07
76	39	5e-07
77	39	2.5e-07
78	39	2.5e-07
79	39	5e-07
80	39	0
81	39	5e-07
82	39	2.5e-07
83	39	0
84	39	2.5e-07
85	39	0
86	39	5e-07
87	39	5e-07
88	39	0
89	39	2.5e-07
90	39	7.5e-07
91	39	0
92	39	0
93	39	2.5e-07
94	39	2.5e-07
95	39	2.5e-07
96	39	2.5e-07
97	39	5e-07
98	39	5e-07
99	39	2.5e-07
100	39	5e-07
101	39	0
102	39	2.5e-07
103	39	0
104	39	0
105	39	0
106	39	0
107	39	0
108	39	0
109	39	0
110	39	0
111	39	0
112	39	0
113	39	0
114	39	0
115	39	0
116	39	0
117	39	0
118	39	0
119	39	0
120	39	0
121	39	0
122	39	0
123	39	0
124	39	0
125	39	0
126	39	0
127	39	0
0	40	0
1	40	0
2	40	0
3	40	0
4	40	0
5	40	0
6	40	0
7	40	0
8	40	0
9	40	0
10	40	0
11	40	0
12	40	0
13	40	0
14	40	0
15	40	0
16	40	0
17	40	0
18	40	0
19	40	0
20	40	0
21	40	0
22	40	0
23	40	0
24	40	0
25	40	0
26	40	0
27	40	2.5e-07
28	40	2.5e-07
29	40	0
30	40	5e-07
31	40	1e-06
32	40	5e-07
33	40	1e-06
34	40	2.5e-07
35	40	7.5e-07
36	40	2.5e-07
37	40	5e-07
38	40	0
39	40	2.5e-07
40	40	0
41	40	5e-07
42	40	2.5e-07
43	40	2.5e-07
44	40	5e-07
45	40	2.5e-07
46	40	2.5e-07
47	40	1e-06
48	40	0
49	40	2.5e-07
50	40	5e-07
51	40	0
52	40	0
53	40	2.5e-07
54	40	0
55	40	7.5e-07
56	40	2.5e-07
57	40	2.5e-07
58	40	7.5e-07
59	40	2.5e-07
60	40	7.5e-07
61	40	2.5e-07
62	40	5e-07
63	40	5e-07
64	40	0
65	40	0
66	40	2.5e-07
67	40	0
68	40	2.5e-07
69	40	1e-06
70	40	2.5e-07
71	40	0
72	40	5e-07
73	40	0
74	40	2.5e-07
75	40	0
76	40	0
77	40	0
78	40	0
79	40	0
80	40	5e-07
81	40	2.5e-07
82	40	7.5e-07
83	40	0
84	40	5e-07
85	40	0
86	40	5e-07
87	40	0
88	40	5e-07
89	40	2.5e-07
90	40	2.5e-07
91	40	2.5e-07
92	40	1.25e-06
93	40	2.5e-07
94	40	2.5e-07
95	40	5e-07
96	40	2.5e-07
97	40	2.5e-07
98	40	0
99	40	0
100	40	5e-07
101	40	1e-06
102	40	2.5e-07
103	40	0
104	40	0
105	40	0
106	40	0
107	40	0
108	40	0
109	40	0
110	40	0
111	40	0
112	40	0
113	40	0
114	40	0
115	40	0
116	40	0
117	40	0
118	40	0
119	40	0
120	40	0
121	40	0
122	40	0
123	40	0
124	40	0
125	40	0
126	40	0
127	40	0
0	41	0
1	41	0
2	41	0
3	41	0
4	41	0
5	41	0
6	41	0
7	41	0
8	41	0
9	41	0
10	41	0
11	41	0
12	41	0
13	41	0
14	41	0
15	41	0
16	41	0
17	41	0
18	41	0
19	41	0
20	41	0
21	41	0
22	41	0
23	41	0
24	41	0
25	41	0
26	41	5e-07
27	41	2.5e-07
28	41	5e-07
29	41	5e-07
30	41	0
31	41	0
32	41	7.5e-07
33	41	1e-06
34	41	5e-07
35	41	0
36	41	0
37	41	2.5e-07
38	41	5e-07
39	41	2.5e-07
40	41	5e-07
41	41	0
42	41	2.5e-07
43	41	2.5e-07
44	41	0
45	41	0
46	41	2.5e-07
47	41	2.5e-07
48	41	0
49	41	5e-07
50	41	2.5e-07
51	41	7.5e-07
52	41	2.5e-07
53	41	5e-07
54	41	2.5e-07
55	41	5e-07
56	41	2.5e-07
57	41	2.5e-07
58	41	0
59	41	5e-07
60	41	7.5e-07
61	41	0
62	41	0
63	41	2.5e-07
64	41	0
65	41	0
66	41	2.5e-07
67	41	2.5e-07
68	41	2.5e-07
69	41	2.5e-07
70	41	2.5e-07
71	41	2.5e-07
72	41	5e-07
73	41	2.5e-07
74	41	1.25e-06
75	41	7.5e-07
76	41	2.5e-07
77	41	7.5e-07
78	41	2.5e-07
79	41	5e-07
80	41	0
81	41	2.5e-07
82	41	2.5e-07
83	41	5e-07
84	41	0
85	41	2.5e-07
86	41	5e-07
87	41	5e-07
88	41	5e-07
89	41	2.5e-07
90	41	0
91	41	5e-07
92	41	0
93	41	2.5e-07
94	41	2.5e-07
95	41	1e-06
96	41	0
97	41	2.5e-07
98	41	5e-07
99	41	7.5e-07
100	41	0
101	41	5e-07
102	41	0
103	41	0
104	41	0
105	41	0
106	41	0
107	41	0
108	41	0
109	41	0
110	41	0
111	41	0
112	41	0
113	41	0
114	41	0
115	41	0
116	41	0
117	41	0
118	41	0
119	41	0
120	41	0
121	41	0
122	41	0
123	41	0
124	41	0
125	41	0
126	41	0
127	41	0
0	42	0
1	42	0
2	42	0
3	42	0
4	42	0
5	42	0
6	42	0
7	42	0
8	42	0
9	42	0
10	42	0
11	42	0
12	42	0
13	42	0
14	42	0
15	42	0
16	42	0
17	42	0
18	42	0
19	42	0
20	42	0
21	42	0
22	42	0
23	42	0
24	42	0
25	42	2.5e-07
26	42	0
27	42	2.5e-07
28	42	2.5e-07
29	42	2.5e-07
30	42	7.5e-07
31	42	0
32	42	2.5e-07
33	42	5e-07
34	42	2.5e-07
35	42	5e-07
36	42	0
37	42	0
38	42	7.5e-07
39	42	7.5e-07
40	42	5e-07
41	42	2.5e-07
42	42	7.5e-07
43	42	0
44	42	7.5e-07
45	42	1e-06
46	42	0
47	42	0
48	42	0
49	42	0
50	42	5e-07
51	42	5e-07
52	42	0
53	42	5e-07
54	42	5e-07
55	42	7.5e-07
56	42	0
57	42	5e-07
58	42	2.5e-07
59	42	7.5e-07
60	42	7.5e-07
61	42	5e-07
62	42	0
63	42	2.5e-07
64	42	7.5e-07
65	42	0
66	42	2.5e-07
67	42	2.5e-07
68	42	2.5e-07
69	42	0
70	42	0
71	42	7.5e-07
72	42	0
73	42	2.5e-07
74	42	2.5e-07
75	42	2.5e-07
76	42	0
77	42	2.5e-07
78	42	5e-07
79	42	5e-07
80	42	2.5e-07
81	42	2.5e-07
82	42	0
83	42	2.5e-07
84	42	7.5e-07
85	42	2.5e-07
86	42	2.5e-07
87	42	5e-07
88	42	7.5e-07
89	42	0
90	42	2.5e-07
91	42	0
92	42	5e-07
93	42	0
94	42	0
95	42	2.5e-07
96	42	5e-07
97	42	0
98	42	2.5e-07
99	42	1e-06
100	42	7.5e-07
101	42	2.5e-07
102	42	0
103	42	0
104	42	0
105	42	0
106	42	0
107	42	0
108	42	0
109	42	0
110	42	0
111	42	0
112	42	0
113	42	0
114	42	0
115	42	0
116	42	0
117	42	0
118	42	0
119	42	0
120	42	0
121	42	0
122	42	0
123	42	0
124	42	0
125	42	0
126	42	0
127	42	0
0	43	0
1	43	0
2	43	0
3	43	0
4	43	0
5	43	0
6	43	0
7	43	0
8	43	0
9	43	0
10	43	0
11	43	0
12	43	0
13	43	0
14	43	0
15	43	0
16	43	0
17	43	0
18	43	0
19	43	0
20	43	0
21	43	0
22	43	0
23	43	0
24	43	0
25	43	0
26	43	5e-07
27	43	2.5e-07
28	43	1.25e-06
29	43	5e-07
30	43	5e-07
31	43	2.5e-07
32	43	2.5e-07
33	43	2.5e-07
34	43	7.5e-07
35	43	2.5e-07
36	43	2.5e-07
37	43	0
38	43	0
39	43	5e-07
40	43	5e-07
41	43	0
42	43	2.5e-07
43	43	5e-07
44	43	2.5e-07
45	43	1.5e-06
46	43	5e-07
47	43	2.5e-07
48	43	2.5e-07
49	43	0
50	43	2.5e-07
51	43	5e-07
52	43	7.5e-07
53	43	5e-07
54	43	7.5e-07
55	43	5e-07
56	43	5e-07
57	43	2.5e-07
58	43	2.5e-07
59	43	0
60	43	1e-06
61	43	2.5e-07
62	43	5e-07
63	43	1.75e-06
64	43	5e-07
65	43	2.5e-07
66	43	5e-07
67	43	7.5e-07
68	43	2.5e-07
69	43	1e-06
70	43	2.5e-07
71	43	5e-07
72	43	2.5e-07
73	43	0
74	43	2.5e-07
75	43	0
76	43	0
77	43	5e-07
78	43	2.5e-07
79	43	2.5e-07
80	43	5e-07
81	43	2.5e-07
82	43	0
83	43	7.5e-07
84	43	5e-07
85	43	0
86	43	7.5e-07
87	43	5e-07
88	43	0
89	43	7.5e-07
90	43	5e-07
91	43	0
92	43	0
93	43	7.5e-07
94	43	7.5e-07
95	43	1e-06
96	43	2.5e-07
97	43	1e-06
98	43	7.5e-07
99	43	2.5e-07
100	43	2.5e-07
101	43	2.5e-07
102	43	5e-07
103	43	0
104	43	0
105	43	0
106	43	0
107	43	0
108	43	0
109	43	0
110	43	0
111	43	0
112	43	0
113	43	0
114	43	0
115	43	0
116	43	0
117	43	0
118	43	0
119	43	0
120	43	0
121	43	0
122	43	0
123	43	0
124	43	0
125	43	0
126	43	0
127	43	0
0	44	0
1	44	0
2	44	0
3	44	0
4	44	0
5	44	0
6	44	0
7	44	0
8	44	0
9	44	0
10	44	0
11	44	0
12	44	0
13	44	0
14	44	0
15	44	0
16	44	0
17	44	0
18	44	0
19	44	0
20	44	0
21	44	0
22	44	0
23	44	0
24	44	0
25	44	5e-07
26	44	5e-07
27	44	5e-07
28	44	2.5e-07
29	44	0
30	44	2.5e-07
31	44	2.5e-07
32	44	5e-07
33	44	0
34	44	7.5e-07
35	44	2.5e-07
36	44	7.5e-07
37	44	7.5e-07
38	44	2.5e-07
39	44	0
40	44	2.5e-07
41	44	2.5e-07
42	44	2.5e-07
43	44	5e-07
44	44	2.5e-07
45	44	2.5e-07
46	44	2.5e-07
47	44	0
48	44	2.5e-07
49	44	2.5e-07
50	44	7.5e-07
51	44	5e-07
52	44	5e-07
53	44	0
54	44	0
55	44	5e-07
56	44	5e-07
57	44	2.5e-07
58	44	5e-07
59	44	5e-07
60	44	5e-07
61	44	2.5e-07
62	44	2.5e-07
63	44	0
64	44	1e-06
65	44	5e-07
66	44	2.5e-07
67	44	0
68	44	1e-06
69	44	2.5e-07
70	44	2.5e-07
71	44	2.5e-07
72	44	5e-07
73	44	0
74	44	7.5e-07
75	44	0
76	44	2.5e-07
77	44	2.5e-07
78	44	0
79	44	7.5e-07
80	44	0
81	44	0
82	44	5e-07
83	44	7.5e-07
84	44	2.5e-07
85	44	0
86	44	1e-06
87	44	0
88	44	5e-07
89	44	7.5e-07
90	44	2.5e-07
91	44	7.5e-07
92	44	2.5e-07
93	44	2.5e-07
94	44	2.5e-07
95	44	0
96	44	5e-07
97	44	5e-07
98	44	5e-07
99	44	5e-07
100	44	5e-07
101	44	2.5e-07
102	44	0
103	44	0
104	44	0
105	44	0
106	44	0
107	44	0
108	44	0
109	44	0
110	44	0
111	44	0
112	44	0
113	44	0
114	44	0
115	44	0
116	44	0
117	44	0
118	44	0
119	44	0
120	44	0
121	44	0
122	44	0
123	44	0
124	44	0
125	44	0
126	44	0
127	44	0
0	45	0
1	45	0
2	45	0
3	45	0
4	45	0
5	45	0
6	45	0
7	45	0
8	45	0
9	45	0
10	45	0
11	45	0
12	45	0
13	45	0
14	45	0
15	45	0
16	45	0
17	45	0
18	45	0
19	45	0
20	45	0
21	45	0
22	45	0
23	45	0
24	45	0
25	45	0
26	45	0
27	45	5e-07
28	45	5e-07
29	45	0
30	45	5e-07
31	45	7.5e-07
32	45	2.5e-07
33	45	2.5e-07
34	45	0
35	45	0
36	45	2.5e-07
37	45	0
38	45	0
39	45	0
40	45	5e-07
41	45	0
42	45	0
43	45	5e-07
44	45	5e-07
45	45	7.5e-07
46	45	5e-07
47	45	0
48	45	2.5e-07
49	45	2.5e-07
50	45	2.5e-07
51	45	5e-07
52	45	0
53	45	7.5e-07
54	45	2.5e-07
55	45	1.25e-06
56	45	7.5e-07
57	45	0
58	45	5e-07
59	45	7.5e-07
60	45	5e-07
61	45	2.5e-07
62	45	2.5e-07
63	45	0
64	45	5e-07
65	45	7.5e-07
66	45	2.5e-07
67	45	0
68	45	2.5e-07
69	45	2.5e-07
70	45	5e-07
71	45	7.5e-07
72	45	0
73	45	2.5e-07
74	45	5e-07
75	45	2.5e-07
76	45	0
77	45	7.5e-07
78	45	5e-07
79	45	0
80	45	7.5e-07
81	45	1.25e-06
82	45	0
83	45	2.5e-07
84	45	0
85	45	2.5e-07
86	45	2.5e-07
87	45	7.5e-07
88	45	2.5e-07
89	45	2.5e-07
90	45	2.5e-07
91	45	2.5e-07
92	45	1e-06
93	45	2.5e-07
94	45	0
95	45	0
96	45	1e-06
97	45	7.5e-07
98	45	1e-06
99	45	5e-07
100	45	0
101	45	2.5e-07
102	45	2.5e-07
103	45	0
104	45	0
105	45	0
106	45	0
107	45	0
108	45	0
109	45	0
110	45	0
111	45	0
112	45	0
113	45	0
114	45	0
115	45	0
116	45	0
117	45	0
118	45	0
119	45	0
120	45	0
121	45	0
122	45	0
123	45	0
124	45	0
125	45	0
126	45	0
127	45	0
0	46	0
1	46	0
2	46	0
3	46	0
4	46	0
5	46	0
6	46	0
7	46	0
8	46	0
9	46	0
10	46	0
11	46	0
12	46	0
13	46	0
14	46	0
15	46	0
16	46	0
17	46	0
18	46	0
19	46	0
20	46	0
21	46	0
22	46	0
23	46	0
24	46	0
25	46	2.5e-07
26	46	0
27	46	5e-07
28	46	0
29	46	5e-07
30	46	5e-07
31	46	5e-07
32	46	2.5e-07
33	46	2.5e-07
34	46	0
35	46	0
36	46	5e-07
37	46	2.5e-07
38	46	0
39	46	1e-06
40	46	2.5e-07
41	46	2.5e-07
42	46	7.5e-07
43	46	5e-07
44	46	0
45	46	2.5e-07
46	46	7.5e-07
47	46	0
48	46	5e-07
49	46	5e-07
50	46	2.5e-07
51	46	2.5e-07
52	46	0
53	46	0
54	46	1.5e-06
55	46	2.5e-07
56	46	5e-07
57	46	0
58	46	5e-07
59	46	5e-07
60	46	5e-07
61	46	5e-07
62	46	0
63	46	5e-07
64	46	5e-07
65	46	0
66	46	2.5e-07
67	46	7.5e-07
68	46	0
69	46	2.5e-07
70	46	0
71	46	2.5e-07
72	46	5e-07
73	46	2.5e-07
74	46	5e-07
75	46	5e-07
76	46	7.5e-07
77	46	5e-07
78	46	7.5e-07
79	46	0
80	46	0
81	46	0
82	46	5e-07
83	46	2.5e-07
84	46	7.5e-07
85	46	7.5e-07
86	46	5e-07
87	46	5e-07
88	46	2.5e-07
89	46	7.5e-07
90	46	2.5e-07
91	46	2.5e-07
92	46	0
93	46	7.5e-07
94	46	0
95	46	2.5e-07
96	46	5e-07
97	46	5e-07
98	46	2.5e-07
99	46	2.5e-07
100	46	0
101	46	1e-06
102	46	2.5e-07
103	46	0
104	46	0
105	46	0
106	46	0
107	46	0
108	46	0
109	46	0
110	46	0
111	46	0
112	46	0
113	46	0
114	46	0
115	46	0
116	46	0
117	46	0
118	46	0
119	46	0
120	46	0
121	46	0
122	46	0
123	46	0
124	46	0
125	46	0
126	46	0
127	46	0
0	47	0
1	47	0
2	47	0
3	47	0
4	47	0
5	47	0
6	47	0
7	47	0
8	47	0
9	47	0
10	47	0
11	47	0
12	47	0
13	47	0
14	47	0
15	47	0
16	47	0
17	47	0
18	47	0
19	47	0
20	47	0
21	47	0
22	47	0
23	47	0
24	47	0
25	47	0
26	47	2.5e-07
27	47	7.5e-07
28	47	0
29	47	2.5e-07
30	47	0
31	47	2.5e-07
32	47	5e-07
33	47	5e-07
34	47	0
35	47	0
36	47	5e-07
37	47	2.5e-07
38	47	2.5e-07
39	47	0
40	47	7.5e-07
41	47	7.5e-07
42	47	0
43	47	2.5e-07
44	47	2.5e-07
45	47	2.5e-07
46	47	0
47	47	0
48	47	7.5e-07
49	47	2.5e-07
50	47	1e-06
51	47	2.5e-07
52	47	2.5e-07
53	47	2.5e-07
54	47	0
55	47	5e-07
56	47	2.5e-07
57	47	7.5e-07
58	47	5e-07
59	47	0
60	47	2.5e-07
61	47	0
62	47	0
63	47	1e-06
64	47	2.5e-07
65	47	1e-06
66	47	2.5e-07
67	47	7.5e-07
68	47	1e-06
69	47	0
70	47	2.5e-07
71	47	0
72	47	2.5e-07
73	47	0
74	47	2.5e-07
75	47	0
